Date,Open,High,Low,Close,Volume
2018-03-23,83.757,84.655,81.492,81.586,42159397
2018-03-26,84.795,87.968,84.599,87.762,55031149
2018-03-27,88.848,89.035,82.83,83.729,53704562
2018-03-28,84.056,85.376,83.167,83.654,52501146
2018-03-29,84.393,86.368,82.727,85.413,45867548
2018-04-02,84.664,85.048,81.894,82.84,48515417
2018-04-03,83.831,84.271,82.25,83.953,37213837
2018-04-04,82.213,86.807,82.1,86.405,35559956
2018-04-05,86.508,87.098,85.535,86.452,29771881
2018-04-06,85.619,86.527,83.738,84.44,38026000
2018-04-09,85.198,87.191,84.805,84.945,31533943
2018-04-10,86.461,87.294,85.759,86.92,26939883
2018-04-11,86.106,87.303,85.61,85.965,24872110
2018-04-12,86.499,88.118,86.499,87.575,26758879
2018-04-13,88.015,88.136,86.508,87.107,23346063
2018-04-16,88.033,88.585,87.425,88.127,20288083
2018-04-17,88.904,90.345,88.791,89.905,26771000
2018-04-18,90.045,90.513,89.39,90.251,21043287
2018-04-19,90.251,90.841,89.222,89.942,23552541
2018-04-20,89.755,89.942,88.015,88.904,31154377
2018-04-23,89.596,90.111,88.557,89.231,22331829
2018-04-24,90.064,90.279,86.48,87.144,34524799
2018-04-25,87.313,87.313,84.487,86.386,33729257
2018-04-26,87.547,89.044,87.126,88.211,42529043
2018-04-27,91.337,91.618,87.884,89.671,48272780
2018-04-30,90.148,90.214,87.172,87.519,41523605
2018-05-01,87.229,89.175,86.836,88.904,31408927
2018-05-02,88.894,89.063,87.21,87.509,27471002
2018-05-03,86.995,88.838,86.517,88.033,31142497
2018-05-04,87.331,89.25,86.957,89.053,22531325
2018-05-07,89.063,90.504,88.997,90.045,24242019
2018-05-08,89.699,89.989,88.96,89.662,23484589
2018-05-09,89.849,90.747,88.95,90.719,27327410
2018-05-10,91.206,91.664,90.822,91.627,22388119
2018-05-11,91.524,91.59,90.813,91.43,16778316
2018-05-14,91.636,92.357,91.065,91.739,19454124
2018-05-15,91,91.571,90.158,91.075,24594010
2018-05-16,91.506,91.544,90.811,91.309,17384742
2018-05-17,90.942,91.675,90.068,90.397,17246716
2018-05-18,90.237,91.102,90.237,90.566,17865840
2018-05-21,91.168,92.117,90.98,91.732,19422467
2018-05-22,91.807,92.267,91.356,91.638,15441189
2018-05-23,90.895,92.794,90.529,92.728,21251222
2018-05-24,92.794,92.991,90.989,92.399,26649287
2018-05-25,92.39,93.029,91.976,92.446,18363918
2018-05-29,91.957,92.935,91.384,92.117,28670981
2018-05-30,92.399,93.282,92.023,93.001,22158528
2018-05-31,93.32,93.978,92.681,92.897,34140891
2018-06-01,93.311,94.796,93.207,94.73,28655624
2018-06-04,95.172,95.736,94.786,95.557,27281623
2018-06-05,95.867,96.177,95.425,96.046,23514402
2018-06-06,96.318,96.431,95.773,96.328,21122917
2018-06-07,96.478,96.516,94.345,94.814,28232197
2018-06-08,95.012,95.82,94.495,95.519,22165128
2018-06-11,94.937,95.482,94.617,94.974,23490894
2018-06-12,95.021,95.35,94.692,95.219,18325228
2018-06-13,95.604,95.877,94.514,94.786,29492875
2018-06-14,95.538,95.895,94.927,95.322,25691811
2018-06-15,95.407,95.425,94.053,94.11,65738585
2018-06-18,93.997,95.031,93.442,94.796,23586037
2018-06-19,93.658,94.927,93.517,94.796,28653087
2018-06-20,95.275,96.356,95.04,95.745,26180792
2018-06-21,95.942,96.299,94.814,95.059,23198188
2018-06-22,94.373,94.711,93.64,94.373,38923105
2018-06-25,93.987,94.091,91.45,92.474,35433333
2018-06-26,92.878,94.063,92.813,93.123,26897244
2018-06-27,93.593,94.006,91.544,91.675,31298386
2018-06-28,91.525,93.151,91.412,92.7,26650671
2018-06-29,92.982,93.903,92.418,92.681,28053214
2018-07-02,92.202,94.044,92.108,93.997,19564521
2018-07-03,94.439,94.58,92.991,93.095,14670275
2018-07-05,93.517,93.912,93.076,93.762,18977402
2018-07-06,93.884,95.331,93.677,95.078,19234627
2018-07-09,95.538,96.102,95.162,95.726,18211980
2018-07-10,95.867,96.346,95.736,95.98,19293140
2018-07-11,95.068,96.187,95.021,95.848,19644648
2018-07-12,96.591,98.132,96.553,97.925,24335929
2018-07-13,98.095,99.251,97.831,99.091,24653500
2018-07-16,99.063,99.457,98.236,98.602,21786912
2018-07-17,98.32,100.097,98.048,99.58,25901726
2018-07-18,99.57,99.674,98.424,98.8,29493927
2018-07-19,98.621,98.978,97.644,98.123,40171646
2018-07-20,101.582,101.694,99.702,99.88,56038827
2018-07-23,99.909,101.638,99.749,101.478,29706955
2018-07-24,102.042,102.277,100.811,101.187,26316619
2018-07-25,101.469,104.467,101.13,104.166,30798058
2018-07-26,104.082,104.326,102.916,103.029,31372110
2018-07-27,103.555,103.555,99.758,101.206,37005292
2018-07-30,100.745,101.065,98.461,99.035,34668327
2018-07-31,100.087,100.303,99.044,99.702,27655152
2018-08-01,99.655,100.05,99.082,99.89,23628699
2018-08-02,99.063,101.591,98.536,101.102,26104258
2018-08-03,101.318,101.553,100.397,101.544,18659599
2018-08-06,101.619,101.901,101.093,101.629,20265947
2018-08-07,102.033,102.54,101.666,102.333,16080214
2018-08-08,102.756,103.151,102.221,102.907,15487502
2018-08-09,103.114,103.537,103.01,103.076,13677211
2018-08-10,102.841,103.095,101.864,102.446,18183724
2018-08-13,102.672,102.991,101.6,101.704,18474884
2018-08-14,102.033,103.151,101.544,102.973,16788314
2018-08-15,102.365,102.836,100.789,101.582,29982806
2018-08-16,102.185,102.714,101.242,101.563,21384289
2018-08-17,101.299,101.808,100.666,101.506,18061512
2018-08-20,101.44,101.808,100.468,100.836,17914201
2018-08-21,100.883,101.289,99.874,99.996,22881861
2018-08-22,99.874,101.28,99.808,101.015,18000639
2018-08-23,101.1,102.072,100.836,101.487,18167723
2018-08-24,101.591,102.431,101.487,102.28,17234020
2018-08-27,103.101,103.45,102.384,103.412,19662331
2018-08-28,103.733,104.261,103.591,104.035,19151528
2018-08-29,104.214,105.705,104.044,105.695,20818044
2018-08-30,105.365,106.252,105.148,105.629,22798702
2018-08-31,105.384,106.413,105.224,105.988,23222713
2018-09-04,104.591,105.639,103.997,105.403,22634641
2018-09-05,104.742,105.129,101.997,102.365,32872352
2018-09-06,102.138,102.836,101.44,102.601,23477624
2018-09-07,102.119,102.582,101.176,102.101,22498646
2018-09-10,102.695,103.45,102.242,103.204,20727906
2018-09-11,102.752,105.29,102.742,104.959,24301774
2018-09-12,105.139,105.535,104.271,105.403,18891064
2018-09-13,105.79,107.309,105.79,106.535,26055620
2018-09-14,106.96,107.309,106.092,106.969,19122349
2018-09-17,107.271,107.281,105.544,105.809,20736516
2018-09-18,105.856,107.281,105.412,106.818,22170934
2018-09-19,106.667,106.922,104.771,105.393,21728429
2018-09-20,105.941,107.375,105.611,107.158,23714512
2018-09-21,107.564,108.781,107.101,107.809,71229698
2018-09-24,106.648,108.413,105.884,108.196,27334460
2018-09-25,108.318,108.602,107.328,107.988,22668014
2018-09-26,108.007,108.564,107.318,107.545,19352025
2018-09-27,108.3,108.422,107.752,107.95,19091299
2018-09-28,107.743,108.101,107.262,107.913,21647811
2018-10-01,108.271,109.149,108.252,109.083,18883079
2018-10-02,108.79,109.3,107.979,108.649,20787239
2018-10-03,108.903,109.621,108.441,108.668,16648018
2018-10-04,108.139,108.281,105.327,106.422,34821717
2018-10-05,106.271,106.78,104.393,105.799,29068859
2018-10-08,105.356,105.705,103.167,104.591,29640588
2018-10-09,104.865,106.696,104.544,105.922,26198594
2018-10-10,104.959,105.205,99.817,100.166,61376300
2018-10-11,99.402,102.78,98.317,99.93,63904282
2018-10-12,102.855,104.959,101.072,103.384,47742109
2018-10-15,102.761,103.299,100.912,101.525,32068103
2018-10-16,103.355,105.12,102.799,104.733,31610164
2018-10-17,105.375,105.497,103.365,104.459,26548243
2018-10-18,103.884,104.29,101.742,102.374,32506192
2018-10-19,102.78,104.601,102.101,102.525,32785475
2018-10-22,103.148,104.299,102.129,103.44,26545607
2018-10-23,101.685,102.818,99.176,101.997,43770429
2018-10-24,102.289,102.365,95.854,96.543,63897759
2018-10-25,100.534,103.101,100.157,102.185,61646819
2018-10-26,99.723,102.61,98.845,100.921,55523104
2018-10-29,102.006,102.563,95.892,97.987,55162001
2018-10-30,97.807,98.487,94.458,97.873,65350878
2018-10-31,99.487,102.034,99.44,100.78,51062383
2018-11-01,101.006,101.261,99.572,99.94,33384201
2018-11-02,100.468,101.261,99.053,100.166,37680194
2018-11-05,100.364,101.657,99.921,101.44,27922144
2018-11-06,101.317,102.695,100.279,101.638,24340248
2018-11-07,103.261,105.903,103.223,105.639,37901704
2018-11-08,105.488,105.875,104.648,105.441,25644105
2018-11-09,104.591,105.158,102.619,103.384,32039223
2018-11-12,103.242,103.752,100.11,100.836,33621807
2018-11-13,101.478,102.601,100.619,100.902,35374583
2018-11-14,102.444,102.595,99.004,99.477,39495141
2018-11-15,99.496,102.159,98.473,101.667,38505165
2018-11-16,101.477,103.183,101.212,102.624,33502121
2018-11-19,102.605,102.88,98.132,99.146,44773899
2018-11-20,96.473,97.582,94.152,96.388,64052457
2018-11-21,98.179,98.966,96.89,97.715,28130621
2018-11-23,96.824,98.378,96.663,97.677,13823099
2018-11-26,99.307,101.051,99.108,100.899,32336165
2018-11-27,100.709,101.714,99.847,101.534,29124486
2018-11-28,102.245,105.505,102.216,105.306,46788461
2018-11-29,104.557,105.306,103.325,104.424,28123195
2018-11-30,104.908,105.164,103.638,105.088,33665624
2018-12-03,107.087,107.485,104.936,106.225,34732772
2018-12-04,106.083,106.746,102.548,102.842,45196984
2018-12-06,100.283,103.524,99.506,103.477,49107431
2018-12-07,102.709,103.723,98.843,99.335,45044937
2018-12-10,99.316,102.33,98.454,101.96,40801525
2018-12-11,104.055,105.145,101.818,102.908,42381947
2018-12-12,105.088,105.448,103.335,103.372,36183020
2018-12-13,103.846,105.069,102.946,103.723,31333362
2018-12-14,102.586,103.543,99.98,100.482,47043136
2018-12-17,99.894,100.264,96.388,97.506,56957314
2018-12-18,98.321,99.042,97.156,98.53,49319196
2018-12-19,98.227,101.288,96.047,98.264,68198186
2018-12-20,97.658,98.852,93.611,96.199,70334184
2018-12-21,96.312,97.611,92.36,93.09,111242070
2018-12-24,92.569,92.844,89.063,89.205,43935192
2018-12-26,90.162,95.421,89.044,95.298,51634793
2018-12-27,94.104,95.895,91.356,95.886,49498509
2018-12-28,96.748,97.051,94.313,95.137,38169312
2018-12-31,95.99,97.042,95.185,96.255,33173765
2019-01-02,94.341,96.426,93.763,95.829,35329345
2019-01-03,94.862,94.948,92.114,92.304,42578410
2019-01-04,94.502,97.146,93.754,96.597,44060620
2019-01-07,96.322,97.866,95.696,96.72,35656136
2019-01-08,97.648,98.53,96.388,97.421,31514415
2019-01-09,98.426,99.392,97.838,98.814,32280840
2019-01-10,97.819,98.321,97.023,98.179,30067556
2019-01-11,97.791,98.028,96.322,97.421,28314202
2019-01-14,96.568,97.487,95.962,96.71,28437079
2019-01-15,97.146,99.553,96.549,99.515,31587616
2019-01-16,99.752,100.7,99.468,99.866,29853865
2019-01-17,99.506,101.051,99.278,100.567,28393015
2019-01-18,101.837,102.254,100.368,102.074,37427587
2019-01-22,101.164,101.496,99.373,100.15,32371253
2019-01-23,100.567,101.439,99.828,101.126,25874294
2019-01-24,101.269,101.401,99.828,100.643,23164838
2019-01-25,101.629,102.235,100.643,101.562,31218193
2019-01-28,100.7,100.908,99.184,99.582,29476719
2019-01-29,99.392,99.477,96.824,97.554,31490547
2019-01-30,99.146,100.814,98.871,100.814,49471866
2019-01-31,98.369,99.714,97.781,98.966,55636391
2019-02-01,98.35,98.653,96.995,97.402,35535690
2019-02-04,97.487,100.264,97.393,100.207,31315282
2019-02-05,100.51,101.657,100.416,101.61,27325365
2019-02-06,101.401,101.401,100.008,100.482,20609759
2019-02-07,99.686,100.065,98.833,99.762,29760697
2019-02-08,98.928,100.245,98.805,100.141,21461093
2019-02-11,100.643,101.003,99.477,99.743,18914123
2019-02-12,100.586,101.534,99.961,101.297,25056595
2019-02-13,101.875,102.14,101.126,101.221,18394869
2019-02-14,100.747,101.676,100.131,101.306,21784703
2019-02-15,102.264,102.633,101.742,102.557,26606886
2019-02-19,102.15,102.974,102.14,102.51,18038460
2019-02-20,102.655,102.731,101.161,101.979,21607671
2019-02-21,101.741,104.197,101.713,104.13,29063231
2019-02-22,104.739,105.834,104.521,105.615,27763218
2019-02-25,106.367,106.767,105.891,106.205,23750599
2019-02-26,105.891,107.775,105.805,106.938,21536733
2019-02-27,106.3,106.938,105.529,106.757,21487062
2019-02-28,106.633,107.433,106.338,106.624,29083934
2019-03-01,107.442,107.566,106.281,107.1,23501169
2019-03-04,107.566,107.785,105.453,106.843,26608014
2019-03-05,106.833,106.966,105.862,106.31,19538318
2019-03-06,106.472,107.223,106.053,106.357,17686996
2019-03-07,106.024,106.167,104.568,105.063,25338954
2019-03-08,103.892,105.368,103.55,105.177,22818430
2019-03-11,105.634,107.499,105.625,107.385,26491618
2019-03-12,107.376,108.489,107.214,108.137,26132717
2019-03-13,108.623,109.451,108.289,108.975,35513771
2019-03-14,109.013,109.641,108.813,109.06,30763367
2019-03-15,109.774,111.592,109.06,110.317,54630661
2019-03-18,110.564,111.935,110.45,111.897,31207596
2019-03-19,112.391,112.725,111.345,111.973,37588697
2019-03-20,111.725,113.02,111.078,111.849,28113343
2019-03-21,111.487,114.99,111.44,114.419,29854446
2019-03-22,113.733,113.819,111.392,111.402,33624528
2019-03-25,110.935,112.315,110.707,111.982,27067117
2019-03-26,112.896,112.982,111.211,112.22,26097665
2019-03-27,112.192,112.506,109.945,111.135,22733427
2019-03-28,111.773,111.906,110.526,111.287,18334755
2019-03-29,112.372,112.61,111.316,112.249,25399752
2019-04-01,113.21,113.362,112.401,113.277,22789103
2019-04-02,113.315,113.714,112.801,113.438,18142297
2019-04-03,114.076,114.619,113.4,114.181,22860744
2019-04-04,114.304,114.428,112.667,113.6,20112848
2019-04-05,113.629,114.428,113.61,114.105,15826245
2019-04-08,114.028,114.228,112.915,114.143,15116186
2019-04-09,112.905,113.771,112.858,113.524,17611981
2019-04-10,113.981,114.542,113.771,114.39,16477169
2019-04-11,114.723,115.018,114.133,114.523,14209121
2019-04-12,114.818,115.142,114.561,115.113,19745143
2019-04-15,115.104,115.713,114.752,115.209,15792572
2019-04-16,115.77,115.78,114.304,114.942,14071787
2019-04-17,115.389,115.97,114.723,115.894,19300938
2019-04-18,116.294,117.559,115.447,117.417,27990998
2019-04-22,116.703,118.016,116.655,117.788,15648724
2019-04-23,118.111,119.52,117.854,119.387,24025521
2019-04-24,119.72,119.777,118.511,118.977,31256980
2019-04-25,123.784,125.031,122.613,122.918,38033892
2019-04-26,123.441,124.222,122.794,123.622,23654933
2019-04-29,123.632,123.898,123.108,123.508,16324183
2019-04-30,123.546,124.393,123.146,124.298,24166503
2019-05-01,124.231,124.345,121.538,121.709,26821692
2019-05-02,121.804,121.823,119.463,120.12,27350161
2019-05-03,121.214,123.184,121.109,122.68,24911126
2019-05-06,120.291,122.356,120.024,121.966,24239464
2019-05-07,120.358,121.043,118.226,119.463,36017661
2019-05-08,119.387,120.272,118.73,119.453,28418996
2019-05-09,118.292,119.72,117.607,119.444,27235835
2019-05-10,118.882,121.757,117.845,120.995,30915084
2019-05-13,118.121,119.491,117.103,117.398,33944923
2019-05-14,117.893,119.806,117.731,118.711,25266315
2019-05-15,118.695,121.036,118.16,120.377,24722708
2019-05-16,121.074,123.586,120.797,123.156,30112216
2019-05-17,122.564,124.618,122.191,122.335,25770539
2019-05-20,120.854,121.876,120.128,120.568,23706934
2019-05-21,121.723,121.819,120.911,121.217,15293260
2019-05-22,120.95,122.497,120.854,121.953,15396485
2019-05-23,120.548,120.634,119.154,120.529,23603810
2019-05-24,121.227,121.714,120.329,120.587,14123358
2019-05-28,121.294,122.268,120.405,120.51,23128359
2019-05-29,119.765,119.775,118.485,119.345,22763140
2019-05-30,119.651,120.128,119.192,120.1,16829613
2019-05-31,118.667,119.039,117.797,118.141,26646769
2019-06-03,118.304,118.8,113.68,114.473,37983637
2019-06-04,115.849,117.759,115.247,117.645,29382642
2019-06-05,119.354,120.233,118.648,120.195,24926140
2019-06-06,120.778,122.239,119.975,122.096,21458961
2019-06-07,123.405,126.328,122.516,125.516,33885588
2019-06-10,126.471,128.076,126.089,126.662,26477098
2019-06-11,127.885,128.228,125.401,126.184,23913731
2019-06-12,125.516,126.06,124.857,125.602,17092464
2019-06-13,126.07,127.044,125.668,126.394,17200848
2019-06-14,126.337,127.799,125.745,126.519,17821703
2019-06-17,126.691,127.741,126.595,126.901,14517785
2019-06-18,128.181,129.184,127.588,129.107,25934458
2019-06-19,128.954,129.843,127.818,129.614,23744441
2019-06-20,131.295,131.495,129.642,130.817,33042592
2019-06-21,130.464,131.562,130.349,130.836,36727892
2019-06-24,130.865,132.202,130.865,131.61,20628841
2019-06-25,131.104,131.428,126.786,127.455,33327420
2019-06-26,128.334,129.661,127.617,127.932,23657745
2019-06-27,128.133,128.677,127.531,128.142,16557482
2019-06-28,128.544,128.572,127.197,127.961,30042969
2019-07-01,130.511,130.578,128.926,129.604,22654160
2019-07-02,130.024,130.473,129.279,130.464,15237843
2019-07-03,130.674,131.572,130.187,131.304,13629296
2019-07-05,129.852,131.18,129.642,130.922,18141140
2019-07-08,130.292,130.96,129.308,130.827,16779748
2019-07-09,129.91,130.836,129.719,130.349,19953097
2019-07-10,130.989,132.374,130.884,131.677,24204362
2019-07-11,132.011,132.985,131.696,132.202,22327942
2019-07-12,132.632,132.899,131.83,132.68,18936832
2019-07-15,133.196,133.291,132.259,132.68,16651457
2019-07-16,132.737,132.823,130.406,130.941,22726128
2019-07-17,131.534,131.753,130.12,130.168,20210956
2019-07-18,129.48,130.502,128.639,130.311,30808707
2019-07-19,133.941,134.37,130.339,130.502,48992364
2019-07-22,131.256,132.957,131.18,132.231,25080760
2019-07-23,133.501,133.721,131.849,133.052,18034589
2019-07-24,132.68,134.437,132.632,134.418,20738275
2019-07-25,134.141,134.313,133.082,133.912,18356859
2019-07-26,134.084,135.335,134.017,135.01,19037600
2019-07-29,135.163,135.173,133.129,134.714,16605870
2019-07-30,133.864,134.896,133.539,134.065,16846528
2019-07-31,134.046,134.199,129.031,130.168,38598786
2019-08-01,130.865,134.628,130.798,131.877,40557502
2019-08-02,131.906,132.126,129.203,130.769,30791624
2019-08-05,127.331,127.932,124.923,126.289,42749551
2019-08-06,127.808,129.604,127.245,128.658,32696651
2019-08-07,127.799,129.575,125.926,129.222,33414539
2019-08-08,130.483,132.766,129.843,132.67,27496508
2019-08-09,132.403,133.138,130.349,131.543,23466701
2019-08-12,130.932,131.686,129.184,129.709,20484348
2019-08-13,129.957,132.584,128.954,132.393,25496593
2019-08-14,130.701,131.237,128.122,128.419,32527251
2019-08-15,128.812,128.995,126.761,128.132,28125416
2019-08-16,129.282,130.797,129.129,130.48,25026151
2019-08-19,132.129,132.8,131.209,132.666,24370543
2019-08-20,132.474,132.953,131.544,131.563,21188998
2019-08-21,132.8,133.701,132.273,133.03,14982314
2019-08-22,132.905,133.423,130.634,132.062,18709662
2019-08-23,131.496,132.608,127.288,127.854,38515386
2019-08-26,129.388,129.934,128.343,129.828,20325271
2019-08-27,130.729,131.046,129.071,130.106,23115635
2019-08-28,129.282,130.126,128.007,129.934,17343042
2019-08-29,131.554,132.694,131.228,132.388,20179716
2019-08-30,133.375,133.404,130.614,132.138,23946123
2019-09-03,130.94,131.506,130.068,130.394,18880773
2019-09-04,131.602,131.976,130.816,131.918,18015310
2019-09-05,133.337,134.554,133.001,134.238,26119520
2019-09-06,134.218,134.362,132.464,133.327,20824504
2019-09-09,133.797,133.95,130.797,131.813,25773932
2019-09-10,131.122,131.209,128.927,130.432,28903378
2019-09-11,130.269,130.614,129.483,130.471,24726117
2019-09-12,132.129,132.675,131.19,131.813,27009981
2019-09-13,132.062,132.33,130.902,131.621,23363057
2019-09-16,130.193,131.027,130.03,130.672,16731440
2019-09-17,131.276,131.813,130.768,131.688,17976285
2019-09-18,131.659,132.915,130.864,132.771,24473386
2019-09-19,134.477,136.461,134.257,135.215,36095413
2019-09-20,135.158,135.771,132.512,133.653,40040766
2019-09-23,133.452,133.835,132.694,133.365,17408374
2019-09-24,134.535,134.851,131.199,131.678,30016670
2019-09-25,131.793,134.151,130.384,133.576,22544054
2019-09-26,133.653,134.362,132.694,133.749,17813512
2019-09-27,134.333,134.535,130.979,132.014,22498958
2019-09-30,132.321,133.442,132.062,133.26,18430390
2019-10-01,133.864,134.429,131.314,131.381,22581929
2019-10-02,130.595,130.71,128.036,129.062,32001763
2019-10-03,129.349,131.075,127.691,130.624,26379798
2019-10-04,131.075,132.512,130.758,132.388,23839548
2019-10-07,131.448,132.445,131.333,131.429,16601284
2019-10-08,131.391,132.043,129.991,130.039,26783336
2019-10-09,131.755,132.944,131.285,132.503,20178482
2019-10-10,132.742,133.873,132.512,133.327,18396605
2019-10-11,134.305,135.177,133.71,133.883,25551065
2019-10-14,133.893,134.468,133.73,133.758,13591639
2019-10-15,134.247,135.905,134.008,135.694,19917762
2019-10-16,134.947,135.139,133.739,134.583,20841687
2019-10-17,135.1,135.551,133.25,133.893,22102797
2019-10-18,133.96,134.19,130.892,131.707,30650850
2019-10-21,132.704,132.752,131.324,132.685,20078066
2019-10-22,133.202,134.199,130.605,130.71,27935270
2019-10-23,131.199,131.745,129.982,131.544,31380309
2019-10-24,133.605,134.592,132.915,134.132,37278399
2019-10-25,133.557,135.282,133.423,134.889,25959724
2019-10-28,138.407,139.624,137.554,138.206,34912902
2019-10-29,138.1,138.503,136.73,136.902,20589469
2019-10-30,137.564,138.982,136.864,138.608,18496591
2019-10-31,138.886,138.915,137.056,137.42,24605135
2019-11-01,138.273,138.426,137.036,137.755,33128366
2019-11-04,138.819,138.982,138.177,138.551,16911999
2019-11-05,138.953,139.001,137.937,138.465,18250172
2019-11-06,138.378,138.522,137.257,138.081,16575798
2019-11-07,137.87,138.867,137.803,138.273,17786715
2019-11-08,138.004,139.931,137.794,139.902,16752939
2019-11-11,139.308,140.343,138.723,140.046,14370178
2019-11-12,140.209,141.445,139.998,140.966,18648712
2019-11-13,140.65,141.34,140.209,141.196,17444230
2019-11-14,140.918,142.251,140.899,141.915,19755100
2019-11-15,142.749,143.765,142.116,143.746,23508807
2019-11-18,143.842,144.302,142.797,144.101,21554762
2019-11-19,144.618,145.049,143.966,144.148,23960164
2019-11-20,144.563,145.073,142.784,143.899,25720060
2019-11-21,143.688,144.072,142.822,143.765,18576083
2019-11-22,144.332,144.553,143.13,143.87,15841680
2019-11-25,144.265,145.563,144.188,145.448,22428585
2019-11-26,145.573,146.592,145.534,146.217,24635100
2019-11-27,146.506,146.669,145.727,146.496,15201293
2019-11-29,146.284,146.477,145.496,145.592,11977300
2019-12-02,146.005,146.025,142.649,143.832,27473616
2019-12-03,141.851,143.716,141.043,143.601,25192145
2019-12-04,144.399,144.438,143.495,144.12,17580617
2019-12-05,144.313,144.572,143.765,144.197,17880601
2019-12-06,145.217,146.063,144.524,145.948,16410400
2019-12-09,145.294,146.39,145.14,145.573,16741350
2019-12-10,145.505,146.082,144.996,145.351,16481060
2019-12-11,145.746,146.063,144.582,145.9,18860001
2019-12-12,145.852,147.573,145.246,147.381,24645366
2019-12-13,147.15,148.968,146.986,148.621,23850062
2019-12-16,149.179,149.939,148.9,149.583,24152770
2019-12-17,149.506,149.756,148.545,148.775,25443527
2019-12-18,148.4,149.535,148.285,148.468,24132379
2019-12-19,148.112,149.814,147.871,149.756,25813825
2019-12-20,151.334,152.43,150.314,151.391,53599613
2019-12-23,152.074,152.074,151.257,151.391,17726283
2019-12-24,151.459,151.68,151.112,151.363,8989150
2019-12-26,151.536,152.661,151.382,152.603,14526927
2019-12-27,153.353,153.45,152.17,152.882,18414352
2019-12-30,152.911,152.94,150.737,151.564,16356720
