Date,Open,High,Low,Close,Volume
2014-10-24,148.224,150.871,148.01,150.756,2900871
2014-10-27,150.353,151.422,149.901,151.217,2388444
2014-10-28,151.422,153.198,150.633,153.198,3036526
2014-10-29,153.009,154.012,152.433,153.001,3378961
2014-10-30,152.507,153.839,152.25,153.733,2794682
2014-10-31,155.599,156.224,154.678,156.216,3357146
2014-11-03,156.512,157.852,156.018,156.906,2305251
2014-11-04,156.61,157.021,155.254,156.446,2027361
2014-11-05,157.523,157.761,155.903,156.092,3141124
2014-11-06,156.536,157.408,156.043,157.046,1915400
2014-11-07,157.252,157.437,155.648,156.808,1981390
2014-11-10,156.643,157.761,156.643,157.704,1553929
2014-11-11,157.712,158.427,156.66,157.77,1629826
2014-11-12,156.767,156.956,155.673,156.372,2322073
2014-11-13,156.915,157.202,155.566,156.421,1749632
2014-11-14,156.52,156.915,155.911,156.207,1691531
2014-11-17,155.829,157.202,155.583,156.166,1593391
2014-11-18,155.911,156.767,155.887,155.928,1812415
2014-11-19,155.985,156.216,154.734,155.558,2260143
2014-11-20,154.431,156.109,154.21,156.018,2849995
2014-11-21,157.474,157.585,155.706,155.887,2367688
2014-11-24,156.339,156.956,155.953,156.281,2028819
2014-11-25,156.635,156.635,154.744,155.287,3677892
2014-11-26,156.158,156.158,154.357,155.007,2024075
2014-11-28,155.402,156.301,155.167,155.41,1195167
2014-12-01,155.072,155.583,153.084,155.237,2468967
2014-12-02,156.152,157.497,155.74,156.878,3116089
2014-12-03,156.515,158.223,156.169,157.505,3049585
2014-12-04,157.365,158.652,156.688,158.33,3161905
2014-12-05,158.965,162.438,158.817,161.217,3625473
2014-12-08,161.217,163.37,160.441,162.182,2714961
2014-12-09,159.765,162.677,159.113,162.405,4568408
2014-12-10,161.242,161.662,158.041,158.371,6506305
2014-12-11,159.196,160.796,158.784,159.641,3179459
2014-12-12,158.132,158.895,155.129,155.748,3838914
2014-12-15,156.919,157.39,152.935,153.043,4729064
2014-12-16,151.739,154.189,150.453,151.203,4181366
2014-12-17,151.863,153.834,151.467,152.622,5074804
2014-12-18,155.072,158.091,154.915,158.049,4209608
2014-12-19,158.586,160.846,158.396,159.427,4798226
2014-12-22,159.955,160.433,159,160.384,3055824
2014-12-23,161.126,161.753,160.623,161.258,2346066
2014-12-24,162.174,162.289,160.854,161.58,697700
2014-12-26,161.745,162.075,161.176,161.217,1016252
2014-12-29,161.316,162.462,160.697,161.827,1229873
2014-12-30,161.258,162.083,160.497,161.431,1136152
2014-12-31,162.207,162.355,159.831,159.881,1566780
2015-01-02,161.093,161.448,158.949,160.359,1877498
2015-01-05,159.245,160.054,154.643,155.352,3417017
2015-01-06,155.319,155.615,151.715,152.209,3430666
2015-01-07,154.123,155.063,153.232,154.478,1896744
2015-01-08,156.185,157.398,156.103,156.944,1953237
2015-01-09,157.117,157.802,154.214,154.536,1942594
2015-01-12,154.544,154.684,151.863,152.655,2083868
2015-01-13,153.9,156.206,151.253,152.539,2747022
2015-01-14,149.446,150.543,146.906,148.663,5204532
2015-01-15,148.621,149.793,146.411,147.227,3145103
2015-01-16,145.776,148.555,143.573,146.188,5124104
2015-01-20,146.469,147.095,143.714,144.868,3607421
2015-01-21,143.977,147.145,142.55,146.122,3736831
2015-01-22,147.491,150.609,146.205,150.156,6228147
2015-01-23,149.652,150.931,148.819,148.877,3123379
2015-01-26,147.417,149.29,146.873,148.819,2736479
2015-01-27,146.196,147.351,145.421,145.578,3335640
2015-01-28,146.601,146.798,142.674,142.74,3016978
2015-01-29,142.847,145.421,142.757,145.165,2420945
2015-01-30,143.631,144.918,142.138,142.212,3036872
2015-02-02,142.691,144.844,142.089,144.753,2974905
2015-02-03,145.182,148.869,145.099,148.671,3766909
2015-02-04,147.417,149.059,147.26,147.467,2980241
2015-02-05,148.011,149.793,147.838,149.108,2434290
2015-02-06,150.164,152.284,149.413,151.302,3250893
2015-02-09,149.867,150.906,149.421,150.304,2421753
2015-02-10,151.236,152.432,150.411,152.234,2556334
2015-02-11,151.83,155.228,151.566,154.783,4079632
2015-02-12,155.278,156.721,154.577,156.54,3086685
2015-02-13,156.614,157.818,155.352,155.897,2720401
2015-02-17,155.715,157.241,155.327,156.738,2123317
2015-02-18,156.342,156.75,154.923,155.624,1850421
2015-02-19,154.808,156.598,154.47,155.987,1470372
2015-02-20,155.36,158.074,154.288,157.967,2317113
2015-02-23,157.332,157.332,156.119,156.977,1689132
2015-02-24,156.746,159.427,156.457,158.553,2627289
2015-02-25,158,158.742,157.101,158.14,2775703
2015-02-26,157.633,159.254,157.211,159.031,2449262
2015-02-27,158.195,159.279,157.037,157.037,2572381
2015-03-02,157.211,158.799,157.029,158.692,1659394
2015-03-03,157.79,159.585,157.682,158.261,1487567
2015-03-04,157.5,157.889,156.367,156.938,1631613
2015-03-05,157.318,157.806,156.441,157.277,1330072
2015-03-06,155.208,158.369,154.381,154.654,4103633
2015-03-09,154.977,156.209,154.373,155.498,2233659
2015-03-10,153.562,154.017,151.179,151.179,2768460
2015-03-11,151.667,153.769,151.427,152.395,2076270
2015-03-12,153.851,157.211,153.851,157.169,3114792
2015-03-13,156.276,156.996,154.033,156.665,3094199
2015-03-16,157.244,159.271,157.128,158.783,2127659
2015-03-17,158.013,158.237,156.218,157.682,1880463
2015-03-18,156.938,159.726,156.549,159.13,2790127
2015-03-19,158.667,158.667,156.458,157.186,2097000
2015-03-20,157.6,160.453,157.128,159.8,3473782
2015-03-23,159.916,160.727,158.832,158.832,1590324
2015-03-24,158.816,159.287,158.17,158.27,1790318
2015-03-25,158.104,158.228,155.018,155.018,2541359
2015-03-26,154.331,155.531,153.09,154.927,2377041
2015-03-27,154.886,155.953,154.124,155.605,1534039
2015-03-30,156.582,158.866,156.54,158.055,2403773
2015-03-31,157.492,157.666,155.531,155.531,2145466
2015-04-01,155.506,159.139,154.695,159.056,4031448
2015-04-02,158.642,159.47,157.914,158.493,2296301
2015-04-06,157.36,159.395,156.342,158.907,1997035
2015-04-07,159.296,160.222,159.064,159.188,1777983
2015-04-08,159.726,160.396,159.031,159.329,1997262
2015-04-09,159.577,161.422,159.205,161.257,1975662
2015-04-10,161.058,162.059,160.595,161.877,1764216
2015-04-13,161.613,163.317,161.157,161.828,2196136
2015-04-14,162.986,164.235,161.935,163.598,3267415
2015-04-15,164.004,167.256,163.325,166.395,5066095
2015-04-16,167.719,167.86,164.409,165.659,5976908
2015-04-17,163.698,164.037,161.886,163.292,4577858
2015-04-20,164.715,165.154,163.764,163.913,2616642
2015-04-21,164.633,165.071,162.655,162.87,1868271
2015-04-22,163.756,164.79,162.647,164.095,1938121
2015-04-23,163.962,165.89,163.499,164.914,2043946
2015-04-24,164.657,164.74,163.375,163.822,1445668
2015-04-27,164.459,164.914,162.481,162.605,1758712
2015-04-28,162.341,163.507,160.851,163.408,1909349
2015-04-29,162.001,165.261,161.745,164.293,2480474
2015-04-30,164.161,165.278,161.679,162.523,2732757
2015-05-01,164.202,164.302,162.862,163.441,2029500
2015-05-04,164.045,165.253,163.747,164.906,1581596
2015-05-05,164.087,165.808,162.771,163.243,2287420
2015-05-06,163.623,164.318,160.529,162.382,2433284
2015-05-07,162.39,163.789,161.191,163.325,1795322
2015-05-08,164.74,166.594,164.74,165.899,3191957
2015-05-11,165.725,167.098,165.725,166.916,1966669
2015-05-12,165.882,166.345,163.888,165.923,2246452
2015-05-13,165.874,166.933,165.361,166.668,2143328
2015-05-14,167.413,167.868,166.668,167.653,1957048
2015-05-15,167.595,167.942,166.987,167.942,1742556
2015-05-18,167.678,169.771,167.669,169.341,2163773
2015-05-19,169.614,170.615,169.25,169.953,2370071
2015-05-20,169.763,170.416,168.919,169.688,1831221
2015-05-21,169.291,169.796,168.939,169.581,2224777
2015-05-22,169.341,172.319,169.316,171.939,3040357
2015-05-26,171.707,171.707,169.622,170.764,3332385
2015-05-27,171.186,173.494,170.342,172.981,3011357
2015-05-28,172.707,173.131,172.043,173.039,3084930
2015-05-29,172.832,172.865,170.665,171.139,2255524
2015-06-01,172.076,173.321,171.72,172.483,2087363
2015-06-02,171.686,172.508,170.694,171.338,2230554
2015-06-03,172.242,174.442,171.62,172.882,2417000
2015-06-04,172.309,174.351,171.811,173.363,3462485
2015-06-05,174.882,175.911,173.097,174.674,3225056
2015-06-08,175.255,175.712,173.844,174.127,2180658
2015-06-09,174.301,174.666,172.325,173.487,2278834
2015-06-10,174.068,177.123,173.77,176.899,2677304
2015-06-11,176.932,178.123,176.683,177.571,2024123
2015-06-12,177.189,177.629,175.969,176.841,2006235
2015-06-15,175.04,176.243,174.616,175.762,1903767
2015-06-16,175.836,177.264,175.239,177.256,1954185
2015-06-17,177.281,178.036,176.435,176.733,1778397
2015-06-18,177.164,178.459,175.969,178.119,2167188
2015-06-19,177.721,178.451,176.949,176.949,4163396
2015-06-22,178.501,179.953,178.451,179.704,2005919
2015-06-23,180.045,181.58,179.812,181.273,2735585
2015-06-24,179.447,180.111,177.372,177.978,3945027
2015-06-25,178.575,179.115,176.368,176.642,2434434
2015-06-26,177.306,178.127,176.417,176.932,2762601
2015-06-29,174.417,175.313,172.35,172.35,3292721
2015-06-30,174.21,174.957,172.765,173.297,4167331
2015-07-01,175.654,176.368,173.425,174.251,2820266
2015-07-02,174.251,174.824,173.057,173.637,1816596
2015-07-06,171.57,173.081,171.197,172.674,2814663
2015-07-07,172.624,173.446,168.657,172.815,3304151
2015-07-08,171.23,171.632,169.072,169.371,2185114
2015-07-09,171.919,172.267,169.686,169.993,2256224
2015-07-10,172.408,172.624,171.13,171.969,1840517
2015-07-13,173.836,174.558,173.18,174.4,2041670
2015-07-14,174.309,176.592,174.052,176.094,2090146
2015-07-15,177.239,177.297,175.484,176.758,2536657
2015-07-16,175.455,177.737,173.736,175.28,4405218
2015-07-17,174.932,176.625,174.122,176.343,2848961
2015-07-20,176.525,177.621,175.305,176.285,2175357
2015-07-21,175.944,176.622,174.923,175.546,1985241
2015-07-22,175.795,177.389,175.753,176.998,2298414
2015-07-23,177.339,178.127,174.882,175.172,2192661
2015-07-24,175.504,175.504,171.728,172.101,2453830
2015-07-27,170.524,170.848,168.906,170.167,2910477
2015-07-28,171.927,171.96,169.819,171.18,2018072
2015-07-29,171.454,172.749,170.707,171.678,1987293
2015-07-30,171.006,172.101,170.236,171.977,1342938
2015-07-31,172.143,172.201,170.068,170.209,1644029
2015-08-03,170.773,170.939,168.358,169.894,2075450
2015-08-04,170.159,171.935,169.985,170.292,1451455
2015-08-05,171.761,172.458,170.093,170.732,1533353
2015-08-06,170.981,171.562,169.57,170.226,1484199
2015-08-07,170.4,171.512,167.926,168.856,1691113
2015-08-10,169.811,171.454,169.603,170.956,1640337
2015-08-11,168.906,169.254,166.549,167.412,2553963
2015-08-12,165.918,167.287,163.162,166.939,2789694
2015-08-13,166.598,167.619,165.652,166.615,3353617
2015-08-14,166.69,168.117,166.615,167.677,3567146
2015-08-17,166.839,168.375,165.818,168.134,1600670
2015-08-18,167.76,168.574,166.98,166.98,1665404
2015-08-19,166.017,168.283,165.287,166.789,2721310
2015-08-20,164.698,165.353,163.303,163.303,3140005
2015-08-21,160.739,161.519,155.692,155.825,5405718
2015-08-24,148.123,155.119,142.844,148.953,7183154
2015-08-25,154.289,155.485,147.5,147.923,7202971
2015-08-26,151.924,153.602,148.662,153.053,5537281
2015-08-27,154.821,157.585,153.907,157.045,3798472
2015-08-28,156.598,157.289,155.132,156.373,2413053
2015-08-31,156.373,158.455,155.898,157.081,2857064
2015-09-01,153.816,155.307,150.818,151.684,5493426
2015-09-02,153.974,154.765,152.009,153.674,3043453
2015-09-03,154.082,156.489,153.483,154.132,2902175
2015-09-04,151.8,152.275,149.194,150.234,4295588
2015-09-08,153.175,155.173,152.958,154.815,3060052
2015-09-09,157.872,159.704,154.299,154.649,4756838
2015-09-10,154.457,156.431,153.891,154.84,3041882
2015-09-11,154.441,154.765,152.683,154.307,2535906
2015-09-14,154.582,154.799,152.666,153.2,2746271
2015-09-15,153.899,156.598,153.408,156.123,3092831
2015-09-16,156.548,157.664,155.407,157.114,2717176
2015-09-17,156.956,158.722,154.915,155.29,3712648
2015-09-18,152.583,152.733,150.376,150.701,6529889
2015-09-21,152.666,153.591,151.334,152.708,2946978
2015-09-22,150.659,150.751,148.261,149.685,4166523
2015-09-23,149.76,150.076,148.044,149.427,2732623
2015-09-24,147.969,148.231,145.604,147.344,3908141
2015-09-25,149.252,150.842,148.386,149.776,3026301
2015-09-28,148.635,148.635,143.88,144.105,3808665
2015-09-29,144.096,144.338,139.499,143.138,4419120
2015-09-30,145.404,145.82,143.388,144.721,2913543
2015-10-01,145.254,146.728,144.121,146.603,3612703
2015-10-02,143.372,147.503,141.481,147.428,4469247
2015-10-05,148.444,150.801,148.111,150.501,3411731
2015-10-06,150.085,150.984,149.477,150.185,1858561
2015-10-07,151.417,153.075,150.368,151.775,2594668
2015-10-08,150.901,151.975,149.71,150.809,3253394
2015-10-09,150.718,151.825,148.427,149.243,3334864
2015-10-12,150.584,150.917,149.093,150.11,3059829
2015-10-13,149.56,152.533,149.502,150.726,2918822
2015-10-14,150.526,151.763,149.202,149.51,3251489
2015-10-15,147.194,154.707,146.387,154.049,5720088
2015-10-16,154.182,155.457,152.941,154.232,2977339
2015-10-19,152.816,155.332,152.542,154.699,2665724
2015-10-20,154.249,154.89,153.166,154.507,2736241
2015-10-21,155.098,155.098,149.543,149.668,3709086
2015-10-22,150.11,153.408,150.085,152.883,2609177
2015-10-23,154.216,155.215,153.608,154.499,2935718
2015-10-26,155.831,156.581,155.432,155.756,2573727
2015-10-27,154.915,155.607,153.666,155.173,1932290
2015-10-28,155.507,159.479,155.057,159.346,3231809
2015-10-29,159.08,159.879,157.689,158.155,3068096
2015-10-30,158.047,158.322,155.948,156.165,2791644
2015-11-02,156.848,158.605,156.31,157.98,2531476
2015-11-03,157.622,159.804,157.456,158.821,2443189
2015-11-04,159.08,160.654,158.505,159.621,2174079
2015-11-05,160.362,160.979,159.08,159.929,2186265
2015-11-06,163.244,166.134,163.161,165.884,4268415
2015-11-09,165.776,166.492,163.511,163.877,2604114
2015-11-10,163.727,165.093,162.64,164.752,2149437
2015-11-11,165.151,165.684,163.852,164.402,1645959
2015-11-12,163.402,163.402,160.129,160.554,3166928
2015-11-13,160.437,161.062,158.297,158.572,2483194
2015-11-16,158.238,160.046,156.589,160.046,4626374
2015-11-17,160.471,160.745,158.513,158.722,1783839
2015-11-18,159.121,161.62,159.088,161.295,2509066
2015-11-19,161.428,161.753,159.638,160.77,1835761
2015-11-20,160.745,161.154,159.171,159.471,2931929
2015-11-23,159.33,159.488,157.014,157.572,2671721
2015-11-24,156.598,158.076,155.382,157.139,2679073
2015-11-25,157.406,158.055,156.706,157.539,1495611
2015-11-27,157.547,159.238,157.289,158.638,1092728
2015-11-30,159.206,159.691,158.153,158.805,3415027
2015-12-01,159.808,161.421,158.796,161.354,4141357
2015-12-02,161.546,161.997,158.624,159.005,1817170
2015-12-03,159.34,160.167,154.384,154.777,3598581
2015-12-04,155.119,159.306,154.401,158.78,3517226
2015-12-07,158.788,158.888,154.609,155.019,3499845
2015-12-08,153.707,154.167,151.969,152.871,2663504
2015-12-09,152.119,154.484,150.286,151.024,3907459
2015-12-10,151.258,153.715,150.69,152.194,2208972
2015-12-11,150.163,150.556,146.645,147.556,3749952
2015-12-14,147.648,149.286,144.497,147.422,5100994
2015-12-15,149.578,153.172,149.47,152.111,3398685
2015-12-16,153.782,156.181,151.835,155.621,3191630
2015-12-17,156.181,157.025,152.612,152.612,2807871
2015-12-18,151.434,152.019,146.578,146.662,6728782
2015-12-21,148.342,148.885,146.946,148.55,2472658
2015-12-22,149.512,151.01,147.965,150.473,2312115
2015-12-23,151.016,152.938,150.815,152.896,2367840
2015-12-24,152.328,153.08,152.119,152.495,1107633
2015-12-28,151.91,152.046,150.297,151.785,1723330
2015-12-29,152.788,153.924,152.52,153.381,1848859
2015-12-30,153.172,153.381,151.969,152.111,1514347
2015-12-31,151.4,152.842,150.456,150.623,1773531
2016-01-04,146.912,148.082,145.216,148.041,3745324
2016-01-05,147.681,148.342,144.514,145.492,4518914
2016-01-06,143.168,143.762,141.321,141.94,5538490
2016-01-07,139.291,141.656,136.725,137.577,5685168
2016-01-08,139.357,140.753,136.75,137.009,4926975
2016-01-11,137.895,139.115,136.508,138.505,4386219
2016-01-12,139.474,140.553,136.474,138.488,4441260
2016-01-13,139.115,139.65,131.978,132.872,5252478
2016-01-14,133.967,135.814,131.009,134.878,4271772
2016-01-15,130.958,132.036,128.543,130.047,6236630
2016-01-19,131.677,132.68,129.776,131.059,5858409
2016-01-20,128.785,132.354,126.738,128.493,9368217
2016-01-21,128.677,129.671,126.604,126.738,5736919
2016-01-22,129.187,131.201,128.585,131.092,5583770
2016-01-25,130.708,130.816,126.295,126.295,5049650
2016-01-26,126.537,130.457,126.354,129.078,5237676
2016-01-27,128.359,132.404,128.025,128.468,5152254
2016-01-28,129.546,132.087,127.473,131.259,4292810
2016-01-29,132.58,135.045,131.861,135.02,4887864
2016-02-01,134.059,134.552,132.421,133.424,2963321
2016-02-02,131.209,131.209,125.489,126.78,6313610
2016-02-03,127.448,128.568,122.86,127.599,5893224
2016-02-04,127.281,132.003,127.039,130.783,4572851
2016-02-05,131.685,133.466,130.114,130.766,4595630
2016-02-08,128.56,128.56,121.389,124.732,8678732
2016-02-09,121.615,125.317,121.264,123.896,6917685
2016-02-10,125.359,128.184,123.027,123.044,7608851
2016-02-11,119.852,120.687,116.208,117.578,10251331
2016-02-12,120.136,122.442,120.094,122.125,9008987
2016-02-16,125.025,125.76,123.228,124.54,10197418
2016-02-17,126.028,126.922,125.618,126.145,5578830
2016-02-18,126.404,127.03,123.161,123.462,5895488
2016-02-19,122.852,123.462,121.54,122.777,5256714
2016-02-22,124.69,125.351,123.88,124.348,4287730
2016-02-23,123.688,123.729,120.386,121.105,4249340
2016-02-24,119.576,121.715,117.219,121.648,5713214
2016-02-25,122.016,124.578,121.373,123.896,4298865
2016-02-26,125.125,127.005,124.532,125.568,5924412
2016-02-29,125.694,126.147,124.494,125.509,5505698
2016-03-01,126.701,129.908,126.475,129.807,6489650
2016-03-02,129.891,130.445,128.8,129.429,5047509
2016-03-03,129.261,130.655,128.724,130.378,3615606
2016-03-04,131.251,133.332,130.344,131.645,5256673
2016-03-07,130.94,131.251,129.606,130.395,2771943
2016-03-08,129.261,129.454,127.163,127.247,3818813
2016-03-09,127.675,128.002,125.216,125.828,3249855
2016-03-10,126.248,128.926,124.93,126.76,4631750
2016-03-11,128.657,129.396,127.893,129.211,4058365
2016-03-14,128.976,129.637,127.692,128.833,3317896
2016-03-15,128.128,128.204,126.66,127.608,3731425
2016-03-16,126.676,128.296,125.661,126.357,4310259
2016-03-17,126.231,129.241,124.855,128.346,4431729
2016-03-18,129.186,132.77,129.152,132.283,7413169
2016-03-21,131.981,133.374,130.73,131.184,4410029
2016-03-22,130.52,130.596,128.724,129.429,3521394
2016-03-23,129.471,130.562,128.917,129.329,3633242
2016-03-24,127.918,128.456,126.013,128.422,3693399
2016-03-28,128.54,129.799,127.902,129.127,2308573
2016-03-29,128.313,130.395,127.163,130.126,2919470
2016-03-30,131.049,132.638,130.01,131.36,3130594
2016-03-31,131.091,132.182,130.99,131.763,2927046
2016-04-01,131.326,134.306,130.172,134.146,3372048
2016-04-04,134.272,134.298,132.107,132.426,2478545
2016-04-05,131.309,131.385,129.723,130.395,2822612
2016-04-06,130.319,131.167,129.194,130.26,2927106
2016-04-07,128.968,129.287,125.375,126.248,4786630
2016-04-08,127.641,128.313,125.912,126.139,3122198
2016-04-11,126.894,129.177,126.248,127.751,3464286
2016-04-12,128.145,130.176,126.995,129.522,2732851
2016-04-13,131.385,134.289,131.259,134.172,5149910
2016-04-14,133.903,136.205,133.584,135.061,3067064
2016-04-15,135.33,135.792,132.787,133.055,3467826
2016-04-18,132.291,134.298,131.905,133.475,3030049
2016-04-19,132.409,137.403,131.779,136.522,5830460
2016-04-20,135.976,140.551,135.926,140.156,4800527
2016-04-21,139.795,141.768,138.503,138.763,4163734
2016-04-22,139.157,140.584,139.048,139.963,2680171
2016-04-25,139.334,140.5,137.705,138.57,2472984
